"https://arxiv.org/abs/1605.07991","Efficient Distributed Learning with Sparsity"
"https://arxiv.org/abs/1605.07999","Toward a general, scaleable framework for Bayesian teaching with applications to topic models"
"https://arxiv.org/abs/1605.08003","Tight Complexity Bounds for Optimizing Composite Objectives"
"https://arxiv.org/abs/1605.08010","Recursive Construction of Confidence Regions"
"https://arxiv.org/abs/1605.08062","A PAC RL Algorithm for Episodic POMDPs"
"https://arxiv.org/abs/1605.08078","A baseline-free method to identify responsive customers on dynamic time-of-use tariffs"
"https://arxiv.org/abs/1605.08108","FLAG: Fast Linearly-Coupled Adaptive Gradient Method"
"https://arxiv.org/abs/1605.08122","On the Mixing Time of Kac's Walk and Other High-Dimensional Gibbs Samplers with Constraints"
"https://arxiv.org/abs/1605.08152","The Exponential Flexible Weibull Extension Distribution"
"https://arxiv.org/abs/1605.08174","Adiabatic Persistent Contrastive Divergence Learning"
"https://arxiv.org/abs/1605.08179","Discovering Causal Signals in Images"
"https://arxiv.org/abs/1605.08188","Learning Multivariate Log-concave Distributions"
"https://arxiv.org/abs/1605.08201","Towards optimal nonlinearities for sparse recovery using higher-order statistics"
"https://arxiv.org/abs/1605.08228","Predict or classify: The deceptive role of time-locking in brain signal classification"
"https://arxiv.org/abs/1605.08233","Stochastic Variance Reduced Riemannian Eigensolver"
"https://arxiv.org/abs/1605.08254","Margin Preservation of Deep Neural Networks"
"https://arxiv.org/abs/1605.08257","Low-rank tensor completion: a Riemannian manifold preconditioning approach"
"https://arxiv.org/abs/1605.08259","Minimum relative entropy distributions with a large mean are Gaussian"
"https://arxiv.org/abs/1605.08283","Discrete Deep Feature Extraction: A Theory and New Architectures"
"https://arxiv.org/abs/1605.08285","Solving Systems of Random Quadratic Equations via Truncated Amplitude Flow"
"https://arxiv.org/abs/1605.08299","High-Dimensional Trimmed Estimators: A General Framework for Robust Structured Estimation"
"https://arxiv.org/abs/1605.08301","Predictive Coarse-Graining"
"https://arxiv.org/abs/1605.08328","Discussion of \"Causal inference using invariant prediction: identification and confidence intervals\" by Peters, B\\"uhlmann and Meinshausen"
"https://arxiv.org/abs/1605.08346","Distributed Sequence Memory of Multidimensional Inputs in Recurrent Networks"
"https://arxiv.org/abs/1605.08361","No bad local minima: Data independent training error guarantees for multilayer neural networks"
"https://arxiv.org/abs/1605.08369","Semiparametric Estimation of Dynamic Discrete-Choice Models"
"https://arxiv.org/abs/1605.08370","Provable Efficient Online Matrix Completion via Non-convex Stochastic Gradient Descent"
"https://arxiv.org/abs/1605.08374","Kronecker Determinantal Point Processes"
"https://arxiv.org/abs/1605.08375","Generalization Properties and Implicit Regularization for Multiple Passes SGM"
"https://arxiv.org/abs/1605.08386","Heat-bath random walks with Markov bases"
"https://arxiv.org/abs/1605.08400","Total Variation Classes Beyond 1d: Minimax Rates, and the Limitations of Linear Smoothers"
"https://arxiv.org/abs/1605.08441","Approximate Bayesian estimation in large coloured graphical Gaussian models"
"https://arxiv.org/abs/1605.08454","Linear dynamical neural population models through nonlinear embeddings"
"https://arxiv.org/abs/1605.08455","Suppressing Background Radiation Using Poisson Principal Component Analysis"
"https://arxiv.org/abs/1605.08466","Empirical Bayes Estimates for a 2-Way Cross-Classified Additive Model"
"https://arxiv.org/abs/1605.08467","Adaptive density estimation based on a mixture of Gammas"
"https://arxiv.org/abs/1605.08473","Robust designs for experiments with blocks"
"https://arxiv.org/abs/1605.08491","Provable Algorithms for Inference in Topic Models"
"https://arxiv.org/abs/1605.08499","Evaluation of Coded Aperture Radiation Detectors using a Bayesian Approach"
"https://arxiv.org/abs/1605.08501","Local Region Sparse Learning for Image-on-Scalar Regression"
"https://arxiv.org/abs/1605.08534","On the two-filter approximations of marginal smoothing distributions in general state space models"
"https://arxiv.org/abs/1605.08558","High-dimensional peaks-over-threshold inference for the Brown-Resnick process"
"https://arxiv.org/abs/1605.08576","Merging MCMC Subposteriors through Gaussian-Process Approximations"
"https://arxiv.org/abs/1605.08618","Variational Bayesian Inference for Hidden Markov Models With Multivariate Gaussian Output Distributions"
"https://arxiv.org/abs/1605.08636","PAC-Bayesian Theory Meets Bayesian Inference"
"https://arxiv.org/abs/1605.08651","Slope meets Lasso: improved oracle bounds and optimality"
"https://arxiv.org/abs/1605.08667","Structural break detection method based on the Adaptive Regression Splines technique"
"https://arxiv.org/abs/1605.08671","An optimal algorithm for the Thresholding Bandit Problem"
"https://arxiv.org/abs/1605.08701","On Multilevel Monte Carlo Ensemble Forecasts and Their Calibration"
"https://arxiv.org/abs/1605.08732","Computing the Bergsma Dassios sign-covariance"
"https://arxiv.org/abs/1605.08737","Efficient Estimation of Partially Linear Models for Spatial Data over Complex Domains"
"https://arxiv.org/abs/1605.08740","Mind the scales: Harnessing spatial big data for infectious disease surveillance and inference"
"https://arxiv.org/abs/1605.08753","Fairly Random: The Impact of Winning the Toss on the Probability of Winning"
"https://arxiv.org/abs/1605.08759","Estimating Large Correlation Matrices for International Migration"
"https://arxiv.org/abs/1605.08798","Asymptotic Analysis of Objectives based on Fisher Information in Active Learning"
"https://arxiv.org/abs/1605.08799","Estimation of Interpretable eQTL Effect Sizes Using a Log of Linear Model"
"https://arxiv.org/abs/1605.08803","Density estimation using Real NVP"
"https://arxiv.org/abs/1605.08824","Bayesian Post-Selection Inference in the Linear Model"
"https://arxiv.org/abs/1605.08833","Muffled Semi-Supervised Learning"
"https://arxiv.org/abs/1605.08839","Kernel ridge vs. principal component regression: minimax bounds and adaptability of regularization operators"
"https://arxiv.org/abs/1605.08860","Using history matching for prior choice"
"https://arxiv.org/abs/1605.08875","An Ensemble Kalman Filter Implementation Based on Modified Cholesky Decomposition for Inverse Covariance Matrix Estimation"
"https://arxiv.org/abs/1605.08880","Alternative asymptotics for cointegration tests in large VARs"
"https://arxiv.org/abs/1605.08882","Optimal Learning for Multi-pass Stochastic Gradient Methods"
"https://arxiv.org/abs/1605.08898","Hierarchical low rank approximation of likelihoods for large spatial datasets"
"https://arxiv.org/abs/1605.08912","A Riemannian Framework for Statistical Analysis of Topological Persistence Diagrams"
"https://arxiv.org/abs/1605.08933","Interaction Pursuit with Feature Screening and Selection"
"https://arxiv.org/abs/1605.08961","A simple and provable algorithm for sparse diagonal CCA"
"https://arxiv.org/abs/1605.08963","Variable Selection in Seemingly Unrelated Regressions with Random Predictors"
"https://arxiv.org/abs/1605.08978","Quantile-based optimization under uncertainties using adaptive Kriging surrogate models"
"https://arxiv.org/abs/1605.08988","On Explore-Then-Commit Strategies"
"https://arxiv.org/abs/1605.09000","Identifying Gene-Environment Interactions with A Least Relative Error Approach"
"https://arxiv.org/abs/1605.09004","Tight (Lower) Bounds for the Fixed Budget Best Arm Identification Bandit Problem"
"https://arxiv.org/abs/1605.09009","Global sensitivity analysis using low-rank tensor approximations"
"https://arxiv.org/abs/1605.09026","Singular ridge regression with homoscedastic residuals: generalization error with estimated parameters"
"https://arxiv.org/abs/1605.09042","MCMC assisted by Belief Propagaion"
"https://arxiv.org/abs/1605.09046","TripleSpin - a generic compact paradigm for fast machine learning computations"
"https://arxiv.org/abs/1605.09049","Recycling Randomness with Structure for Sublinear time Kernel Expansions"
"https://arxiv.org/abs/1605.09068","A budget-constrained inverse classification framework for smooth classifiers"
"https://arxiv.org/abs/1605.09080","Beyond LDA: A Unified Framework for Learning Latent Normalized Infinitely Divisible Topic Models through Spectral Methods"
"https://arxiv.org/abs/1605.09081","Understanding Convolutional Neural Networks"
"https://arxiv.org/abs/1605.09085","Stochastic Function Norm Regularization of Deep Networks"
"https://arxiv.org/abs/1605.09101","Mixed Marginal Copula Modeling"
"https://arxiv.org/abs/1605.09107","Analysis of nonstationary modulated time series with applications to oceanographic flow measurements"
"https://arxiv.org/abs/1605.09114","ParMAC: distributed optimisation of nested functions, with application to learning binary autoencoders"
"https://arxiv.org/abs/1605.09124","Minimax Estimation of KL Divergence between Discrete Distributions"
"https://arxiv.org/abs/1605.09136","Hyperspectral Image Classification with Support Vector Machines on Kernel Distribution Embeddings"
"https://arxiv.org/abs/1605.09171","Randomization and The Pernicious Effects of Limited Budgets on Auction Experiments"
"https://arxiv.org/abs/1605.09196","Forest Floor Visualizations of Random Forests"
"https://arxiv.org/abs/1605.09232","Tradeoffs between Convergence Speed and Reconstruction Accuracy in Inverse Problems"
"https://arxiv.org/abs/1605.09288","Generalized Network Psychometrics: Combining Network and Latent Variable Models"
"https://arxiv.org/abs/1605.09346","Minding the Gaps for Block Frank-Wolfe Optimization of Structured SVMs"
"https://arxiv.org/abs/1605.09370","Unsupervised Discovery of El Nino Using Causal Feature Learning on Microlevel Climate Data"
"https://arxiv.org/abs/1605.09445","An estimator for Poisson means whose relative error distribution is known"
"https://arxiv.org/abs/1605.09454","Parallel Markov Chain Monte Carlo via Spectral Clustering"
"https://arxiv.org/abs/1605.09456","Concentration of the empirical level sets of Tukey's halfspace depth"
"https://arxiv.org/abs/1605.09457","Asymptotic properties of the maximum likelihood estimator for nonlinear AR processes with markov-switching"
"https://arxiv.org/abs/1605.09459","Scalable and Optimal Generalized Canonical Correlation Analysis via Alternating Optimization"
"https://arxiv.org/abs/1605.09466","Bayesian optimization under mixed constraints with a slack-variable augmented Lagrangian"
"https://arxiv.org/abs/1605.09477","A Neural Autoregressive Approach to Collaborative Filtering"
"https://arxiv.org/abs/1605.09484","A unified approach to mortality modelling using state-space framework: characterisation, identification, estimation and forecasting"
"https://arxiv.org/abs/1605.09499","Extreme Stochastic Variational Inference: Distributed and Asynchronous"
"https://arxiv.org/abs/1605.09503","Inverse problem for time-series valued computer model via scalarization"
"https://arxiv.org/abs/1605.09511","The Natural Selection of Bad Science"
"https://arxiv.org/abs/1605.09522","Kernel Mean Embedding of Distributions: A Review and Beyonds"
"https://arxiv.org/abs/1605.09535","Disentangling genetic and environmental risk factors for individual diseases from multiplex comorbidity networks"
"https://arxiv.org/abs/1605.09593","Controlling Exploration Improves Training for Deep Neural Networks"
"https://arxiv.org/abs/1605.09619","Horizontally Scalable Submodular Maximization"
"https://arxiv.org/abs/1605.09646","Average-case Hardness of RIP Certification"
"https://arxiv.org/abs/1605.09652","Some estimators of the PMF and CDF of the Logarithmic Series Distribution"
"https://arxiv.org/abs/1605.09658","An Iterative Smoothing Algorithm for Regression with Structured Sparsity"
"https://arxiv.org/abs/1605.09674","Curiosity-driven Exploration in Deep Reinforcement Learning via Bayesian Neural Networks"
"https://arxiv.org/abs/1605.09700","Modified Signed Log-Likelihood Ratio Test for Comparing the Correlation Coefficients of Two Independent Bivariate Normal Distributions"
"https://arxiv.org/abs/1605.09721","CYCLADES: Conflict-free Asynchronous Machine Learning"
"https://arxiv.org/abs/1605.09735","Information Theoretically Aided Reinforcement Learning for Embodied Agents"
"https://arxiv.org/abs/1605.09773","Causal Inference by Quantile Regression Kink Designs"
"https://arxiv.org/abs/1605.09774","Asynchrony begets Momentum, with an Application to Deep Learning"
"https://arxiv.org/abs/1605.09782","Adversarial Feature Learning"
"https://arxiv.org/abs/1606.00033","Generalized pseudolikelihood methods for inverse covariance estimation"
"https://arxiv.org/abs/1606.00068","Quantifying the probable approximation error of probabilistic inference programs"
"https://arxiv.org/abs/1606.00092","Testing for Common Breaks in a Multiple Equations System"
"https://arxiv.org/abs/1606.00113","Identifying Outliers using Influence Function of Multiple Kernel Canonical Correlation Analysis"
